state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
26,Missouri,MO,3,6168187,17954.416751632205,17355.09037860604,267.6637397666446,265.6020858857446,62.42761446758991,52.984693881686795
27,Montana,MT,3,1104271,18400.555660702852,18183.398821484945,264.2467292901833,263.8090347991269,60.34976921425991,52.5060424479136
28,Nebraska,NE,3,1963692,18125.449408563054,17779.51212017247,176.60610727140508,171.9804667262823,65.87086976980096,59.35625342467149
29,Nevada,NV,3,3143991,16822.312786518793,16517.3591691034,270.6750750876832,269.40280681465055,68.8774872447154,55.71288212975164
30,New Hampshire,NH,3,1388992,15448.037137722895,14979.845610547587,145.35720868082754,143.8333218141885,98.15592890383817,66.06524731603926
31,New Jersey,NJ,3,9267130,19587.110572528927,18492.01578975522,317.7251209381977,315.0525926941063,81.1507554118697,68.0211025419952
32,New Mexico,NM,3,2115877,17444.91763935238,17090.886798105126,282.8614328715705,279.75003587952733,80.58663145352966,66.02302496789747
33,New York,NY,3,19835913,20453.225419974366,19256.800963556783,302.0430670370454,299.6870709539141,83.44766888219362,70.91180022820225
34,North Carolina,NC,3,10551162,17182.01274892756,16704.42418705027,186.03638158526994,185.10441472386324,77.30664167605426,56.778021226477236
35,North Dakota,ND,3,774948,23436.540258185065,22963.40252138577,267.6308603932135,266.40497168842296,61.619618348585966,52.04697605516757
36,Ohio,OH,3,11780017,18422.206012096587,17931.71799812707,255.27976742308607,251.82193426942138,60.47277351127761,55.19464021146998
37,Oklahoma,OK,3,3986639,18501.62505308356,18196.373293034914,292.1508568997594,290.95937705922205,66.23702321679991,53.440103305064746
38,Oregon,OR,3,4246155,10826.265174022144,10422.74716773175,135.67568776928772,134.3921736253151,73.88199441612471,66.26621025374722
39,Pennsylvania,PA,3,12964056,17282.77785902807,16615.473473072667,290.356659983573,286.02288255054333,78.21285252084688,63.48913488186104
40,Rhode Island,RI,3,1095610,24284.736356915328,22882.881943131484,284.86413961172315,282.4606079413904,87.33490931992223,74.52515037285166
41,South Carolina,SC,3,5190705,20194.790495703375,19573.74080894874,284.0847245220062,283.04440340955614,62.857781361106056,53.03206404525012
42,South Dakota,SD,3,895376,21154.353031575563,20642.40529756693,281.6693768874752,279.7148907274709,70.78255392148102,56.85276353174532
43,Tennessee,TN,4,6975218,21227.307877689273,20562.92720887003,298.9583981461224,297.30014650916047,57.93654047801804,50.58352298093048
44,Texas,TX,3,29527941,16922.66318196721,16360.064813575338,259.99103696393865,258.7266977628635,66.2522625604,56.31277507632516
45,Utah,UT,3,3337975,20437.001475445442,19885.769066574798,116.4478463739243,114.90000174756652,65.20677955946344,56.93155281270831
46,Vermont,VT,3,645570,11837.755781712285,10899.714316694659,74.8176030484688,74.2754465046393,86.9773998172158,75.31638706879193
47,Virginia,VA,3,8642274,14128.64253088944,13698.554008222505,181.09816930127417,180.79346554699222,78.74207644886056,67.52664865751768
48,Washington,WA,3,7738692,12087.197681468651,11668.439206891442,130.08658310732613,128.84175603146716,74.95702116068193,67.18795631096314
49,West Virginia,WV,3,1782959,19959.628909021467,19252.81031620549,304.0451294729716,301.35297558721203,62.66722902770058,55.640651299328816
50,Wisconsin,WI,3,5895908,20116.816612470888,19612.26328497663,193.38836359047664,191.37849505114397,67.88830490570749,61.5648683799001
51,Wyoming,WY,4,578803,20707.73648374317,20401.093784438377,271.5949986437527,268.94585319472543,56.21964640819069,47.7903535399782
