state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,4,4509394,12964.580163099521,12651.639792714626,173.90363317110902,172.11477491949768,56.51362466885794,48.06849878276327
19,Louisiana,LA,4,4624047,14969.052001417807,14728.977822735304,272.09931040925835,267.0568299442746,49.73016061471694,41.65593472557696
20,Maine,ME,3,1372247,5559.4218825036605,5496.230426654759,68.06354832621241,67.72347349517493,70.12010228479275,64.49312696620943
21,Maryland,MD,3,6165129,8087.405794753037,8030.141322729361,162.59189385980406,162.01337122602516,66.8585199109378,60.2934666898292
22,Massachusetts,MA,3,6984723,10908.177747349466,10826.470856467751,261.38473923733267,260.9122795563976,74.32704203158809,65.09437811635479
23,Michigan,MI,4,10050811,10586.220355750396,10502.505718195278,214.93787914229011,213.96614992892944,54.88748121917724,50.181045091784135
24,Minnesota,MN,3,5707390,11414.692179787959,11321.049176093251,138.5922461930935,138.3119078948521,61.053756620802154,55.22603151352895
25,Mississippi,MS,4,2949965,14903.93953826571,14617.669798019397,287.80002474605635,281.4779158396795,46.73923249936864,38.0743839333687
26,Missouri,MO,4,6168187,12608.632001591392,12500.795267254845,183.29535080567433,180.63384481263836,52.413894066441244,44.83682158144687
27,Montana,MT,4,1104271,11610.917972128218,11437.797942197676,163.27513807751902,161.75075381556397,50.53279493892351,44.52113656883138
28,Nebraska,NE,4,1963692,12482.150968685517,12355.007084323088,132.09810907209481,131.63978872450465,56.62043742093974,51.27657494148777
29,Nevada,NV,4,3143991,12469.883024474308,12345.35976725124,207.98405593400233,205.0790433772446,56.80900486038287,46.868200322456396
30,New Hampshire,NH,3,1388992,7776.934640372298,7703.057839271726,102.23241026586186,101.84843877190558,65.66430908169377,58.420134889185825
31,New Jersey,NJ,3,9267130,11807.852053440492,11742.521301478608,290.2948377760968,289.68335755874074,67.02323157223434,58.89537537511613
32,New Mexico,NM,3,2115877,11034.998726296471,10903.75966358833,214.14288259667268,213.10312461452153,69.26125667985427,59.450762024446604
33,New York,NY,3,19835913,11496.087929000294,11428.712298604196,271.6033287703974,271.1395235500377,66.07848098547316,58.9681301788327
34,North Carolina,NC,4,10551162,11585.94664739296,11380.290219625642,137.86159287479427,136.16667687091402,55.33058823284108,46.06825295640423
35,North Dakota,ND,4,774948,15225.150590749314,15088.275047394884,205.56217965592532,205.3471114621024,47.43118247934055,40.99049226528748
36,Ohio,OH,4,11780017,10424.450151472616,10288.99315558834,177.13047442970583,176.55747016324338,52.06611331715396,48.02954019506084
37,Oklahoma,OK,4,3986639,13908.859066496867,13699.34136786114,200.69537271872372,195.9545371426909,52.91213977488305,43.504490875647384
38,Oregon,OR,3,4246155,6572.699300896929,6391.27129636779,76.13947206354925,74.11803541478506,63.54174541438078,57.66975063321994
39,Pennsylvania,PA,3,12964056,10056.258627701083,9984.000598049166,217.79449271123173,217.53480032277966,68.498809323255,54.41614877319259
40,Rhode Island,RI,3,1095610,14874.727320853222,14790.416819332217,253.00973886693257,252.41646206223018,69.14376466078258,62.578746086654924
41,South Carolina,SC,4,5190705,14268.466422191206,13917.283738088427,205.82945861881961,202.05668915237268,51.22049894956465,43.003946477405286
42,South Dakota,SD,4,895376,14835.890173513697,14662.63494729748,231.07610657422134,230.48045364926762,55.42665874448276,48.4915834241704
43,Tennessee,TN,4,6975218,14935.963291756616,14550.46791573908,192.25205577804164,190.25450769662925,48.537766131467144,40.96919981569035
44,Texas,TX,4,29527941,12296.37041065613,12102.240963664115,194.842573005683,192.20100717486537,56.08966097568402,46.57914007617395
45,Utah,UT,4,3337975,13966.192077532036,13834.307155856897,79.08986735970161,78.62052092461249,54.02721710018798,45.62637527243314
46,Vermont,VT,3,645570,4399.0581966324335,4328.445072903458,42.90781789736202,42.57219717975329,73.57916260049258,65.63749864460864
47,Virginia,VA,3,8642274,8907.863833060605,8784.582787883308,137.24397074195983,136.32407396479212,64.49918158114404,56.55376119757369
48,Washington,WA,3,7738692,7351.126004239476,7204.85359246018,86.20319816320381,84.99929100852358,66.74733921443055,59.20422986210073
49,West Virginia,WV,4,1782959,10721.278503880347,10494.136032132137,174.20479102435894,171.80241759158045,47.31903537882812,39.85526307671685
50,Wisconsin,WI,4,5895908,12490.561250277311,12380.484905802465,144.09994185798013,143.1783987583705,57.876225341372354,53.301153952877144
51,Wyoming,WY,4,578803,13131.75640070974,12816.968813223153,148.23696490861312,144.92553309732904,45.288638794201134,38.62972375747879
