state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
40,Rhode Island,RI,2,1095610,24.09616560637453,17.8243822423777,0.09127335456960049,0.09127335456960049,75.12609413933791,68.28305692719124
41,South Carolina,SC,3,5190705,15.681877509895093,15.783707883335968,1.2715035818833857,0.6164865851555809,56.77290464397417,49.30650075471444
42,South Dakota,SD,3,895376,34.845696109790744,33.74480186456384,0.3350547702864495,0.3164406163816467,60.805181286967716,51.76674380372045
43,Tennessee,TN,3,6975218,23.15339821637116,16.263700595860538,0.3870846760631711,0.45159878874036624,53.194050709239484,46.4808411722759
44,Texas,TX,3,29527941,20.661786068998175,13.838224809318254,0.5486329033236689,0.5215399204434877,60.02648135879166,52.17351253851395
45,Utah,UT,3,3337975,55.782323115062276,46.229910563825584,0.2696245478171646,0.3145619724533587,58.40220492963548,51.095619350055046
46,Vermont,VT,3,645570,50.4980095109748,32.50726379124539,0.30980373933113375,0.18071884794316137,76.66945490032064,68.59891258887495
47,Virginia,VA,3,8642274,17.298687822209757,16.571366021753732,0.49755423167559837,0.39148646910909485,69.81360461378567,62.003229705515004
48,Washington,WA,3,7738692,41.55741047711939,27.500033043605523,0.37474033079491986,0.3058225688096472,68.02892530158844,62.26214972762839
49,West Virginia,WV,4,1782959,53.338298861611506,48.71516555183987,3.5334519750594375,1.0095577071598394,49.12210544381559,41.20380782732525
50,Wisconsin,WI,3,5895908,43.92877229427596,35.5840016499579,0.3392183188747179,0.4070619826496615,61.65560928019907,57.349521057655586
51,Wyoming,WY,4,578803,84.83024448732989,67.65193486755054,0.0,0.7198764807139332,50.561935580845294,43.7050257168674
